3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.56,4.89,55.60
3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.52,4.89,55.20
3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.56,4.89,55.60
3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.52,4.89,55.20
3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.52,4.89,55.20
3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.52,4.89,55.20
3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.52,4.89,55.20
3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.56,4.89,55.60
3.55,-9.24,3.54,92.40, ,6.19,0.88,6.19,-8.80, ,4.88,5.64,4.89,56.00
3.56,-9.20,3.55,92.00, ,6.20,0.88,6.20,-8.80, ,4.88,5.60,4.89,56.00
3.56,-9.20,3.55,92.00, ,6.20,0.88,6.20,-8.80, ,4.88,5.60,4.89,56.00
3.56,-9.20,3.55,92.00, ,6.20,0.88,6.20,-8.80, ,4.88,5.56,4.89,55.60
3.56,-9.20,3.55,92.00, ,6.20,0.88,6.20,-8.80, ,4.88,5.56,4.89,55.60
3.56,-9.20,3.55,92.00, ,6.20,0.92,6.20,-9.20, ,4.88,5.52,4.89,55.20
3.56,-9.20,3.55,92.00, ,6.20,0.92,6.20,-9.20, ,4.88,5.52,4.89,55.20
3.56,-9.20,3.55,92.00, ,6.20,0.92,6.20,-9.20, ,4.88,5.52,4.89,55.20
3.55,-9.12,3.54,91.20, ,6.20,0.92,6.20,-9.20, ,4.88,5.60,4.89,56.00
3.55,-9.12,3.54,91.20, ,6.20,0.92,6.20,-9.20, ,4.88,5.60,4.89,56.00
3.55,-9.12,3.54,91.20, ,6.21,0.92,6.21,-9.20, ,4.88,5.60,4.89,56.00
3.55,-9.12,3.54,91.20, ,6.21,0.92,6.21,-9.20, ,4.88,5.60,4.89,56.00
3.55,-9.16,3.54,91.60, ,6.21,0.92,6.21,-9.20, ,4.88,5.60,4.89,56.00
3.56,-9.16,3.55,91.60, ,6.21,0.92,6.21,-9.20, ,4.88,5.60,4.89,56.00
3.56,-9.16,3.55,91.60, ,6.21,0.92,6.21,-9.20, ,4.88,5.60,4.89,56.00
3.56,-9.16,3.55,91.60, ,6.21,0.92,6.21,-9.20, ,4.88,5.64,4.89,56.40
3.55,-9.16,3.54,91.60, ,6.21,0.92,6.21,-9.20, ,4.88,5.52,4.89,55.20
3.55,-9.16,3.54,91.60, ,6.21,0.96,6.21,-9.60, ,4.88,5.52,4.89,55.20
3.55,-9.16,3.54,91.60, ,6.21,0.96,6.21,-9.60, ,4.88,5.52,4.89,55.20
3.55,-9.16,3.54,91.60, ,6.21,0.96,6.21,-9.60, ,4.88,5.52,4.89,55.20
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.52,4.89,55.20
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.52,4.89,55.20
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.68,4.89,56.80
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.56,4.89,55.60
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.56,4.89,55.60
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.52,4.89,55.20
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.56,4.89,55.60
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.56,4.89,55.60
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.56,4.89,55.60
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.56,4.89,55.60
3.55,-9.16,3.54,91.60, ,6.22,0.96,6.22,-9.60, ,4.88,5.56,4.89,55.60
3.55,-9.12,3.54,91.20, ,6.22,1.00,6.22,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.12,3.54,91.20, ,6.22,1.00,6.22,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.12,3.54,91.20, ,6.22,1.00,6.22,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.16,3.54,91.60, ,6.22,1.00,6.22,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.12,3.54,91.20, ,6.22,1.00,6.23,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.16,3.54,91.60, ,6.22,1.00,6.23,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.12,3.54,91.20, ,6.22,1.00,6.23,-10.00, ,4.88,5.64,4.89,56.40
3.55,-9.12,3.54,91.20, ,6.22,1.00,6.23,-10.00, ,4.88,5.56,4.89,55.60
3.55,-9.12,3.54,91.20, ,6.22,1.00,6.23,-10.00, ,4.88,5.56,4.89,55.60
3.55,-9.08,3.54,90.80, ,6.22,1.00,6.23,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.04,3.54,90.40, ,6.22,1.00,6.23,-10.00, ,4.88,5.56,4.89,55.60
3.55,-9.00,3.54,90.00, ,6.22,1.00,6.23,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.00,3.54,90.00, ,6.22,1.00,6.23,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.00,3.54,90.40, ,6.22,1.00,6.23,-10.00, ,4.88,5.60,4.89,56.00
3.55,-9.08,3.54,90.80, ,6.22,1.00,6.23,-10.00, ,4.88,5.52,4.89,55.20
3.55,-9.08,3.54,90.80, ,6.22,1.00,6.23,-10.00, ,4.88,5.56,4.89,55.60
3.55,-9.08,3.54,90.80, ,6.22,1.04,6.23,-10.40, ,4.88,5.52,4.89,55.20
3.55,-9.08,3.54,90.80, ,6.22,1.04,6.23,-10.40, ,4.88,5.52,4.89,55.20
3.55,-9.08,3.54,90.80, ,6.22,1.04,6.23,-10.40, ,4.88,5.56,4.89,55.60
3.55,-9.08,3.54,90.80, ,6.23,1.04,6.23,-10.40, ,4.88,5.56,4.89,55.60
3.55,-9.08,3.54,90.80, ,6.23,1.04,6.23,-10.40, ,4.88,5.56,4.89,55.60
3.55,-9.08,3.54,90.80, ,6.22,1.04,6.23,-10.40, ,4.88,5.72,4.89,57.20
3.55,-9.00,3.54,90.00, ,6.23,1.04,6.23,-10.40, ,4.88,5.60,4.89,56.00
3.55,-9.00,3.54,90.40, ,6.23,1.04,6.23,-10.40, ,4.88,5.60,4.89,56.00
3.55,-9.04,3.54,90.40, ,6.23,1.04,6.23,-10.40, ,4.88,5.60,4.89,56.00
3.55,-9.04,3.54,90.40, ,6.23,1.04,6.23,-10.40, ,4.88,5.60,4.89,56.00
3.55,-9.08,3.54,90.80, ,6.23,1.04,6.23,-10.40, ,4.88,5.60,4.89,56.00
3.55,-9.08,3.54,90.80, ,6.23,1.04,6.23,-10.40, ,4.88,5.60,4.89,56.00
3.55,-9.08,3.54,90.80, ,6.23,1.08,6.23,-10.80, ,4.88,5.64,4.89,56.40
3.55,-9.08,3.54,90.80, ,6.23,1.08,6.23,-10.80, ,4.88,5.52,4.89,55.20
3.55,-9.08,3.54,90.80, ,6.23,1.08,6.23,-10.80, ,4.88,5.56,4.89,55.60
3.55,-9.08,3.54,90.80, ,6.24,1.08,6.24,-10.80, ,4.88,5.56,4.89,55.60
3.55,-9.08,3.54,90.80, ,6.24,1.08,6.24,-10.80, ,4.88,5.56,4.89,55.60
3.55,-9.04,3.54,90.40, ,6.24,1.08,6.24,-10.80, ,4.88,5.56,4.89,55.60
3.55,-9.04,3.54,90.00, ,6.24,1.08,6.24,-10.80, ,4.88,5.60,4.89,56.00
3.55,-9.00,3.54,90.00, ,6.24,1.08,6.24,-10.80, ,4.88,5.64,4.89,56.40
3.55,-9.04,3.54,90.40, ,6.24,1.08,6.24,-10.80, ,4.88,5.52,4.89,55.20
3.55,-9.04,3.54,90.40, ,6.24,1.12,6.24,-11.20, ,4.88,5.52,4.89,55.20
3.55,-9.04,3.54,90.40, ,6.24,1.12,6.24,-11.20, ,4.88,5.56,4.89,55.60
3.55,-9.00,3.54,90.00, ,6.25,1.12,6.25,-11.20, ,4.88,5.52,4.89,55.20
3.55,-9.00,3.54,90.00, ,6.25,1.12,6.25,-11.20, ,4.88,5.56,4.89,55.60
3.55,-9.00,3.54,90.00, ,6.25,1.12,6.25,-11.20, ,4.88,5.56,4.89,55.60
3.55,-9.00,3.54,90.00, ,6.25,1.12,6.25,-11.20, ,4.88,5.56,4.89,55.60
3.55,-8.88,3.54,89.20, ,6.25,1.12,6.25,-11.20, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,89.20, ,6.25,1.16,6.25,-11.60, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,89.20, ,6.25,1.16,6.25,-11.60, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,89.20, ,6.25,1.16,6.25,-11.60, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,88.80, ,6.25,1.16,6.25,-11.60, ,4.88,5.60,4.89,55.60
3.55,-8.88,3.54,89.20, ,6.26,1.16,6.26,-11.60, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,88.80, ,6.26,1.16,6.26,-11.60, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,88.80, ,6.25,1.20,6.25,-12.00, ,4.87,6.20,4.88,62.00
3.55,-8.96,3.54,89.60, ,6.26,1.20,6.26,-12.00, ,4.88,5.52,4.89,55.20
3.55,-8.92,3.54,89.20, ,6.26,1.20,6.26,-12.00, ,4.88,5.56,4.89,55.60
3.55,-8.92,3.54,89.20, ,6.26,1.20,6.26,-12.00, ,4.88,5.56,4.89,55.60
3.55,-8.92,3.54,89.20, ,6.26,1.20,6.27,-12.00, ,4.88,5.56,4.89,55.60
3.55,-8.92,3.54,89.20, ,6.26,1.24,6.27,-12.40, ,4.88,5.56,4.89,55.60
3.55,-8.92,3.54,89.20, ,6.26,1.24,6.27,-12.40, ,4.89,5.52,4.89,55.20
3.55,-8.92,3.54,89.20, ,6.26,1.24,6.27,-12.40, ,4.88,5.56,4.89,55.60
3.55,-8.88,3.54,88.80, ,6.26,1.24,6.27,-12.40, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,88.80, ,6.26,1.24,6.27,-12.40, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,88.80, ,6.26,1.24,6.27,-12.40, ,4.88,5.60,4.89,56.00
3.55,-8.88,3.54,88.80, ,6.26,1.28,6.27,-12.80, ,4.88,5.60,4.89,56.00
3.55,-8.84,3.54,88.40, ,6.27,1.28,6.27,-12.80, ,4.88,5.60,4.89,56.00
3.55,-8.84,3.54,88.40, ,6.27,1.28,6.27,-12.80, ,4.88,5.56,4.89,55.60
3.55,-8.84,3.54,88.40, ,6.27,1.28,6.27,-12.80, ,4.88,5.56,4.89,55.60
3.55,-8.84,3.54,88.40, ,6.27,1.28,6.27,-12.80, ,4.89,5.60,4.89,56.00
3.55,-8.80,3.54,88.00, ,6.27,1.32,6.27,-13.20, ,4.89,5.56,4.89,55.60
3.55,-8.76,3.54,87.60, ,6.27,1.32,6.27,-13.20, ,4.89,5.60,4.89,56.00
3.55,-8.72,3.54,87.20, ,6.27,1.32,6.27,-13.20, ,4.88,5.60,4.89,56.00
3.55,-8.72,3.54,87.20, ,6.27,1.32,6.27,-13.20, ,4.88,5.60,4.89,56.00
3.55,-8.72,3.54,87.20, ,6.27,1.32,6.27,-13.20, ,4.88,5.60,4.89,56.00
3.55,-8.72,3.54,87.60, ,6.27,1.32,6.27,-13.20, ,4.88,5.60,4.89,56.00
3.55,-8.76,3.54,87.60, ,6.27,1.36,6.27,-13.60, ,4.88,5.64,4.89,56.40
3.55,-8.80,3.54,88.00, ,6.27,1.36,6.27,-13.60, ,4.88,5.56,4.89,55.60
3.55,-8.76,3.54,87.60, ,6.27,1.36,6.27,-13.60, ,4.88,5.52,4.89,55.20
3.55,-8.76,3.54,87.60, ,6.28,1.36,6.28,-13.60, ,4.88,5.56,4.89,55.60
3.55,-8.76,3.54,87.60, ,6.28,1.36,6.28,-13.60, ,4.88,5.56,4.89,55.60
3.55,-8.76,3.54,87.60, ,6.28,1.36,6.28,-13.60, ,4.88,5.52,4.89,55.20
3.55,-8.76,3.54,87.60, ,6.28,1.36,6.28,-13.60, ,4.88,5.56,4.89,55.60
3.55,-8.76,3.54,87.60, ,6.28,1.36,6.28,-13.60, ,4.88,5.72,4.89,57.20
3.55,-8.76,3.54,87.60, ,6.28,1.40,6.28,-14.00, ,4.88,5.60,4.89,56.00
3.55,-8.72,3.54,87.20, ,6.28,1.40,6.28,-14.00, ,4.88,5.60,4.89,56.00
3.55,-8.72,3.54,87.20, ,6.28,1.40,6.28,-14.00, ,4.88,5.56,4.89,55.60
3.55,-8.72,3.54,87.20, ,6.28,1.40,6.28,-14.00, ,4.88,5.56,4.89,55.60
3.55,-8.72,3.54,87.20, ,6.28,1.40,6.28,-14.00, ,4.88,5.56,4.89,55.60
3.55,-8.72,3.54,87.20, ,6.28,1.40,6.28,-14.00, ,4.88,5.52,4.89,55.20
3.55,-8.72,3.54,87.20, ,6.28,1.40,6.28,-14.00, ,4.88,5.52,4.89,55.20
3.55,-8.68,3.54,86.80, ,6.28,1.40,6.28,-14.00, ,4.88,5.56,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.40,6.28,-14.00, ,4.88,5.56,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.40,6.28,-14.00, ,4.88,5.56,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.40,6.28,-14.00, ,4.88,5.60,4.89,56.00
3.55,-8.64,3.54,86.40, ,6.28,1.40,6.28,-14.00, ,4.88,5.60,4.89,56.00
3.55,-8.60,3.54,86.40, ,6.28,1.44,6.28,-14.40, ,4.88,5.60,4.89,56.00
3.55,-8.60,3.54,86.40, ,6.28,1.44,6.28,-14.40, ,4.88,5.60,4.89,55.60
3.55,-8.60,3.54,86.40, ,6.27,1.44,6.27,-14.40, ,4.87,6.20,4.88,62.00
3.55,-8.68,3.54,86.80, ,6.28,1.44,6.28,-14.40, ,4.88,5.52,4.89,55.20
3.55,-8.68,3.54,86.80, ,6.28,1.44,6.28,-14.40, ,4.88,5.56,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.28,1.44,6.28,-14.40, ,4.88,5.56,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.28,1.44,6.28,-14.40, ,4.88,5.52,4.89,55.20
3.55,-8.68,3.54,86.80, ,6.28,1.44,6.28,-14.40, ,4.88,5.52,4.89,55.20
3.55,-8.68,3.54,86.80, ,6.28,1.44,6.28,-14.40, ,4.88,5.52,4.89,55.20
3.55,-8.68,3.54,86.80, ,6.28,1.44,6.28,-14.40, ,4.88,5.60,4.89,56.00
3.55,-8.68,3.54,86.80, ,6.28,1.44,6.28,-14.40, ,4.88,5.60,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.28,1.48,6.28,-14.80, ,4.88,5.60,4.89,56.00
3.55,-8.64,3.54,86.40, ,6.28,1.48,6.28,-14.80, ,4.88,5.60,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.48,6.28,-14.80, ,4.88,5.60,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.48,6.28,-14.80, ,4.88,5.60,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.48,6.28,-14.80, ,4.88,5.60,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.48,6.28,-14.80, ,4.88,5.60,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.48,6.28,-14.80, ,4.88,5.56,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.48,6.28,-14.80, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.56,3.54,85.60, ,6.28,1.52,6.28,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.52,3.54,85.20, ,6.28,1.52,6.28,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.52,3.54,85.20, ,6.29,1.52,6.29,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.52,3.54,85.20, ,6.29,1.52,6.29,-15.20, ,4.88,5.60,4.89,56.00
3.55,-8.52,3.54,85.60, ,6.28,1.52,6.28,-15.20, ,4.88,5.64,4.89,56.40
3.55,-8.60,3.54,86.00, ,6.29,1.52,6.29,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.52,6.29,-15.20, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.29,1.52,6.29,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.52,6.29,-15.20, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.60,4.89,56.00
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.60,4.89,56.00
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.60,4.89,56.00
3.55,-8.56,3.54,85.60, ,6.29,1.56,6.29,-15.60, ,4.88,5.60,4.89,56.00
3.55,-8.56,3.54,85.60, ,6.29,1.56,6.29,-15.60, ,4.88,5.60,4.89,56.00
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.60,4.89,56.00
3.55,-8.56,3.54,85.60, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.56,3.54,85.60, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.28,1.56,6.28,-15.60, ,4.88,5.64,4.89,56.40
3.55,-8.56,3.54,85.60, ,6.29,1.56,6.29,-15.60, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.29,1.56,6.29,-15.60, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.28,1.56,6.28,-15.60, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.28,1.56,6.28,-15.60, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.60,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.64,4.89,56.40
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.52,6.28,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.52,4.89,55.20
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.60,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.60,4.89,55.60
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.60,4.89,56.00
3.55,-8.60,3.54,86.00, ,6.28,1.52,6.28,-15.20, ,4.88,5.60,4.89,56.00
3.55,-8.64,3.54,86.40, ,6.28,1.52,6.28,-15.20, ,4.88,5.60,4.89,56.00
3.55,-8.64,3.54,86.40, ,6.28,1.52,6.28,-15.20, ,4.88,5.60,4.89,56.00
3.55,-8.64,3.54,86.40, ,6.28,1.52,6.28,-15.20, ,4.88,5.56,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.52,6.28,-15.20, ,4.88,5.60,4.89,56.00
3.55,-8.68,3.54,86.80, ,6.28,1.48,6.28,-14.80, ,4.88,5.56,4.89,55.60
3.55,-8.64,3.54,86.40, ,6.28,1.48,6.28,-14.80, ,4.88,5.56,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.27,1.48,6.27,-14.80, ,4.88,5.56,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.27,1.48,6.27,-14.80, ,4.88,5.56,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.27,1.48,6.27,-14.80, ,4.88,5.56,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.27,1.48,6.27,-14.80, ,4.88,5.56,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.27,1.48,6.27,-14.80, ,4.88,5.64,4.89,56.40
3.55,-8.68,3.54,86.80, ,6.27,1.48,6.27,-14.80, ,4.88,5.52,4.89,55.20
3.55,-8.68,3.54,86.80, ,6.27,1.44,6.27,-14.40, ,4.88,5.52,4.89,55.20
3.55,-8.68,3.54,86.80, ,6.27,1.44,6.27,-14.40, ,4.88,5.56,4.89,55.60
3.55,-8.68,3.54,86.80, ,6.27,1.44,6.27,-14.40, ,4.88,5.56,4.89,55.60
3.54,-8.72,3.54,87.20, ,6.27,1.44,6.27,-14.40, ,4.88,5.56,4.89,55.60
3.54,-8.72,3.54,87.20, ,6.27,1.44,6.27,-14.40, ,4.88,5.56,4.89,55.60
3.54,-8.72,3.54,87.20, ,6.27,1.44,6.27,-14.40, ,4.88,5.60,4.89,56.00
3.54,-8.64,3.54,86.40, ,6.27,1.44,6.27,-14.40, ,4.88,5.56,4.89,55.60
3.54,-8.64,3.54,86.80, ,6.26,1.40,6.27,-14.00, ,4.88,5.60,4.89,56.00
3.54,-8.68,3.54,86.80, ,6.26,1.40,6.27,-14.00, ,4.88,5.60,4.89,55.60
3.55,-8.72,3.54,87.20, ,6.26,1.40,6.27,-14.00, ,4.88,5.60,4.89,55.60
3.54,-8.72,3.54,87.20, ,6.26,1.40,6.27,-14.00, ,4.88,5.60,4.89,55.60
3.54,-8.76,3.54,87.60, ,6.26,1.40,6.27,-14.00, ,4.88,5.60,4.89,55.60
3.54,-8.76,3.54,87.60, ,6.26,1.40,6.27,-14.00, ,4.88,5.60,4.89,55.60
3.54,-8.76,3.54,87.60, ,6.26,1.40,6.27,-14.00, ,4.88,5.52,4.89,55.20
3.54,-8.76,3.54,87.60, ,6.26,1.40,6.27,-14.00, ,4.88,5.52,4.89,55.20
3.54,-8.76,3.54,87.60, ,6.26,1.40,6.27,-14.00, ,4.88,5.52,4.89,55.20
3.54,-8.76,3.54,87.60, ,6.26,1.36,6.27,-13.60, ,4.88,5.56,4.89,55.60
3.54,-8.80,3.54,88.00, ,6.26,1.36,6.27,-13.60, ,4.88,5.56,4.89,55.60
3.54,-8.80,3.54,88.00, ,6.26,1.36,6.27,-13.60, ,4.88,5.56,4.89,55.60
3.54,-8.80,3.54,88.00, ,6.26,1.36,6.27,-13.60, ,4.88,5.56,4.89,55.60
3.54,-8.76,3.54,87.60, ,6.26,1.36,6.27,-13.60, ,4.88,5.60,4.89,56.00
3.54,-8.76,3.54,87.60, ,6.26,1.36,6.27,-13.60, ,4.88,5.60,4.89,56.00
3.54,-8.76,3.54,87.60, ,6.26,1.36,6.27,-13.60, ,4.88,5.60,4.89,56.00
3.54,-8.76,3.54,87.60, ,6.26,1.36,6.27,-13.60, ,4.88,5.60,4.89,56.00
3.54,-8.76,3.54,87.60, ,6.26,1.36,6.27,-13.60, ,4.88,5.60,4.89,56.00
3.54,-8.76,3.54,87.60, ,6.26,1.36,6.27,-13.60, ,4.88,5.60,4.89,56.00
3.54,-8.80,3.54,88.00, ,6.26,1.36,6.27,-13.60, ,4.88,5.60,4.89,56.00
3.54,-8.80,3.54,88.00, ,6.26,1.36,6.27,-13.60, ,4.88,5.72,4.89,57.20
3.54,-8.80,3.54,88.00, ,6.26,1.36,6.26,-13.60, ,4.88,5.56,4.89,55.60
3.54,-8.76,3.54,87.60, ,6.26,1.32,6.26,-13.60, ,4.88,5.56,4.89,55.60
3.54,-8.76,3.54,87.60, ,6.26,1.32,6.26,-13.20, ,4.88,5.56,4.89,55.60
3.54,-8.76,3.54,87.20, ,6.26,1.32,6.26,-13.20, ,4.88,5.56,4.89,55.60
3.54,-8.72,3.54,87.20, ,6.26,1.32,6.26,-13.20, ,4.88,5.60,4.89,56.00
3.54,-8.72,3.54,87.20, ,6.26,1.32,6.26,-13.20, ,4.88,5.60,4.89,56.00
3.54,-8.72,3.54,87.20, ,6.26,1.32,6.26,-13.20, ,4.88,5.60,4.89,56.00
3.54,-8.80,3.54,88.00, ,6.26,1.32,6.26,-13.20, ,4.88,5.52,4.89,55.20
3.54,-8.84,3.54,88.40, ,6.26,1.32,6.26,-13.20, ,4.88,5.60,4.89,56.00
3.54,-8.84,3.54,88.40, ,6.26,1.32,6.26,-13.20, ,4.88,5.60,4.89,55.60
3.54,-8.84,3.54,88.40, ,6.26,1.28,6.26,-12.80, ,4.88,5.56,4.89,55.60
3.54,-8.84,3.54,88.40, ,6.26,1.28,6.26,-12.80, ,4.88,5.56,4.89,55.60
3.54,-8.84,3.54,88.40, ,6.26,1.28,6.26,-12.80, ,4.88,5.56,4.89,55.60
3.54,-8.84,3.54,88.40, ,6.25,1.28,6.25,-12.80, ,4.88,5.52,4.89,55.20
3.54,-8.84,3.54,88.40, ,6.25,1.28,6.25,-12.80, ,4.88,5.60,4.89,56.00
3.54,-8.84,3.54,88.40, ,6.25,1.28,6.25,-12.80, ,4.88,5.56,4.89,55.60
3.54,-8.84,3.54,88.00, ,6.25,1.24,6.25,-12.40, ,4.88,5.56,4.89,55.60
3.54,-8.80,3.54,88.00, ,6.25,1.24,6.25,-12.40, ,4.88,5.56,4.89,55.60
3.54,-8.80,3.54,88.00, ,6.25,1.24,6.25,-12.40, ,4.88,5.56,4.89,55.60
3.54,-8.80,3.54,88.00, ,6.25,1.24,6.25,-12.40, ,4.88,5.56,4.89,55.60
3.54,-8.80,3.54,88.40, ,6.25,1.24,6.25,-12.40, ,4.88,5.56,4.89,55.60
3.54,-8.84,3.54,88.40, ,6.24,1.20,6.24,-12.00, ,4.88,5.64,4.89,56.40
3.54,-8.92,3.54,89.20, ,6.24,1.20,6.24,-12.00, ,4.88,5.52,4.89,55.20
